loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669934.680476,318,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669934.675684,-17.48561096191406,30.32171630859375,-26.41091918945312,173.1136932373047,161.4748992919922,12.28589725494385,1677653.119722792,0.0122833251953125,1.026031494140625,0.115020751953125,1677653.094825792,0.09359599649906158,-1.21428108215332,-0.400189220905304,1677653.105278792,-154.5390777587891,119.6337432861328,-315.4548950195312,1677653.083622792,2.591029740502019,-0.7675358781451751,-1.327085621940179,0.01967845298349857,-1.711585283279419,-0.3376045227050781,0.165203869342804,0.1225835084915161,0.02952969074249268,2,-0.1286272906537632,0.6297860848781951,-0.7656884560314355,0.02335964360962095,-0.1675537079572678,0.9704492688179016,-0.17364901304245,-15.17498779296875,30.91974639892578,-26.77716064453125,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669934.745401,319,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669934.735413,-16.14688110351562,28.72767639160156,-28.6910400390625,175.0073547363281,163.3685607910156,12.28558731079102,1677653.179476792,-0.003387451171875,1.127151489257812,-0.135711669921875,1677653.154579792,1.17937958240509,1.044612646102905,-0.1033982932567596,1677653.165334792,-153.7247467041016,118.0274505615234,-316.975341796875,1677653.143375792,2.613133374633975,-0.7630061705766713,-1.294104867774481,0.9989871978759766,0.9625116586685181,-0.1734244376420975,0.2218557447195053,0.04069036245346069,0.2468782216310501,2,-0.1406264959060551,0.6176603231880428,-0.7734201096479644,0.02326261759364601,-0.1887899339199066,0.96196448802948,-0.1974398344755173,-17.4195556640625,29.88031005859375,-27.10598754882812,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669934.800009,320,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669934.795024,-17.47299194335938,27.93343353271484,-28.815185546875,170.0850372314453,158.4462432861328,12.2855749130249,1677653.239229875,0.079376220703125,1.253890991210938,0.017913818359375,1677653.214332792,0.4105510413646698,-1.860156536102295,0.5034205317497253,1677653.225394875,-154.7483520507812,117.0501098632812,-316.90234375,1677653.203128792,2.74567036587984,-0.6209550237223509,-1.249455959171272,0.5969390869140625,-1.363583326339722,0.3458819091320038,0.1782503128051758,0.3124479651451111,0.09579169750213623,2,-0.1334405172021747,0.5947723915004709,-0.7923992027923084,0.02330099237829775,-0.1837587505578995,0.9488129019737244,-0.2568788528442383,-16.14389038085938,28.02848052978516,-29.23770141601562,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669934.860522,321,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669934.854927,-17.12496948242188,31.16492462158203,-25.74362182617188,164.8063659667969,153.1675720214844,12.28586101531982,1677653.298982875,-0.169830322265625,1.135665893554688,0.0577850341796875,1677653.274085875,-1.556105017662048,-0.7039594650268555,1.149397373199463,1677653.285450875,-154.764404296875,119.6609344482422,-314.3751831054688,1677653.262882875,2.847666861187115,-0.6180577690639042,-1.276978665996038,-0.8925583958625793,-0.906299352645874,1.02157199382782,0.2288191616535187,0.4056476950645447,0.5201814770698547,2,-0.1584475432005394,0.5973928163382267,-0.783255051845853,0.06728833876642581,-0.1678145378828049,0.9571452140808105,-0.2360323965549469,-17.84001159667969,28.41184997558594,-28.23406982421875,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669934.919401,322,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669934.914695,-16.49693298339844,36.91693115234375,-17.7139892578125,161.2462005615234,149.6074066162109,12.28644847869873,1677653.358735875,-0.47955322265625,1.291595458984375,-0.33447265625,1677653.333838875,-3.6340172290802,-0.3503518998622894,0.8850634694099426,1677653.345504875,-154.0824279785156,125.5755615234375,-307.2738952636719,1677653.322635875,2.498440089010263,-0.990546397320797,-1.440967313895049,-3.834145069122314,-0.3112680613994598,0.9960636496543884,-0.189333513379097,0.0853201150894165,-0.02533727139234543,2,-0.1553867782965795,0.6636013815194426,-0.7263979155912628,0.08851050471923766,-0.1082738786935806,0.9915840625762939,-0.07097630947828293,-17.07298278808594,33.25342559814453,-23.52841186523438,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669934.980253,323,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669934.974466,-16.65902709960938,38.57906341552734,-12.94747924804688,155.4051971435547,143.7664031982422,12.28678131103516,1677653.418489875,-0.2916717529296875,0.97003173828125,0.17364501953125,1677653.393592875,-0.9720580577850342,-1.389446258544922,0.3290852010250092,1677653.405556875,-154.3644409179688,127.82568359375,-301.4645385742188,1677653.382388875,0.9110871325736751,-2.636479020716895,-1.440628574391051,-1.665039539337158,-1.969647407531738,0.3705279529094696,-0.5285131931304932,0.4709230661392212,-0.2074923664331436,2,-0.1721588462566033,0.726055208315646,-0.6561898946400193,0.1123379741158463,-0.06281064450740814,0.9915401339530945,0.1135896667838097,-16.52978515625,37.80488586425781,-15.62832641601562,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.038877,324,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669935.03416,-14.97962951660156,40.09983062744141,-11.2984619140625,154.2391052246094,142.6003112792969,12.28703022003174,1677653.478242875,0.1717376708984375,0.7566680908203125,-0.1961517333984375,1677653.453345875,-1.11603307723999,0.202424481511116,0.836228609085083,1677653.465608875,-152.3794555664062,129.2324371337891,-300.0306396484375,1677653.442141875,0.6620508613794183,-2.895434673450939,-1.404475009994322,-0.9650436639785767,0.702235996723175,0.6237456798553467,-0.06648451089859009,-0.2113287448883057,-0.2082938104867935,2,-0.1712433928395267,0.7422653205328504,-0.6366995896411417,0.1197138596297434,-0.0403423048555851,0.9862004518508911,0.1605642139911652,-16.30741882324219,38.91431427001953,-12.64605712890625,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.099138,325,1676669933.982772,34.21416369094525,-118.3864494752612,246.4081,0.8139402,1.96598,10.84956130955232,118.8874324468667,1.593213242200674,6.318837077036367,-9999,1676669935.093918,-12.17404174804688,41.36359405517578,-8.52410888671875,151.919921875,140.2811279296875,12.28725719451904,1677653.537995875,0.040557861328125,0.72607421875,-0.0612640380859375,1677653.513098875,-0.8155211806297302,0.4779391288757324,0.9089041352272034,1677653.525660875,-149.8583831787109,129.9895782470703,-297.41015625,1677653.501895875,0.30948958508189,3.034267287164418,-1.345045937816713,-0.8828641176223755,0.03093754127621651,1.201052665710449,0.2182710766792297,-0.211473286151886,-0.3318948447704315,2,-0.1534078755734239,0.7666427855000041,-0.6081647526690773,0.1373338098467207,0.02397742308676243,0.9746264219284058,0.2225502729415894,-14.16905212402344,40.87416839599609,-10.09188842773438,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.160046,326,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.153702,-11.69052124023438,42.15337371826172,-8.09393310546875,153.8024597167969,142.1636657714844,12.28729343414307,1677653.597748875,-0.2259674072265625,0.537261962890625,0.056732177734375,1677653.572851875,-0.4562197327613831,0.2785978019237518,0.007110107224434614,1677653.585717875,-148.8102264404297,131.7005462646484,-296.9783630371094,1677653.561648875,0.2138545015241717,2.981972966792201,-1.297889833287926,-0.5719521045684814,0.5355097651481628,0.07073865085840225,-0.1812067627906799,-0.2843875288963318,-0.3784708976745605,2,-0.1326647820968738,0.7845078873454669,-0.5922028848469963,0.1274486897300759,0.04284007102251053,0.9629915952682495,0.2661051452159882,-11.9315185546875,41.89913177490234,-8.550933837890625,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.219386,327,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.213439,-11.39437866210938,41.66619110107422,-9.99334716796875,160.6063995361328,148.9676055908203,12.28711605072021,1677653.657502875,0.13134765625,0.7660064697265625,0.4462432861328125,1677653.632604875,0.6155681014060974,1.675750136375427,-0.2652143537998199,1677653.645772875,-149.0298309326172,130.5907745361328,-298.278076171875,1677653.621401875,0.2410695376120775,3.034317489710515,-1.289052064274337,0.3599137663841248,1.183061361312866,-0.2621991336345673,-0.1444843113422394,-0.4837348461151123,-0.005254149436950684,2,-0.1279596153861463,0.7885701960791968,-0.5904493795443438,0.1146860815430793,0.02976869978010654,0.9605719447135925,0.2764332294464111,-11.61135864257812,42.01953887939453,-8.519500732421875,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.2779,328,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.273274,-10.68609619140625,40.93842315673828,-12.09100341796875,162.5618286132812,150.9230346679688,12.28728103637695,1677653.717255875,0.1337890625,1.726333618164062,0.7377166748046875,1677653.692358875,0.8625075817108154,-0.2352932095527649,0.1903728693723679,1677653.705822875,-148.0959320068359,130.0587158203125,-300.6413879394531,1677653.681154875,0.2785465670101441,-3.115052885603141,-1.341233235030401,0.9909965991973877,0.564197301864624,0.03052576445043087,0.2377431690692902,0.2121013402938843,0.4792543649673462,2,-0.1005833781907519,0.7769290625043064,-0.6168406843854541,0.07597178746346722,-0.006038460414856672,0.9737659096717834,0.2274715751409531,-10.85076904296875,41.13674163818359,-11.26181030273438,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.339589,329,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.332906,-9.906768798828125,40.98641204833984,-13.1988525390625,166.1245269775391,154.4857330322266,12.28714370727539,1677653.777008875,-0.1511688232421875,0.5668792724609375,0.22747802734375,1677653.752111875,-0.2280158549547195,1.097209334373474,0.03492256253957748,1677653.765873875,-147.1952056884766,130.1091461181641,-301.8831787109375,1677653.740908875,0.2253772965603501,3.127712823956927,-1.377720802767173,-0.01303081400692463,0.9841054677963257,0.05846381559967995,-0.08254289627075195,0.2591664791107178,0.173130989074707,2,-0.09118968229394586,0.7665598737351194,-0.6310085833920116,0.07680162535371066,0.002663143910467625,0.9814187288284302,0.1918592005968094,-10.33793640136719,40.93363189697266,-13.22442626953125,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.397419,330,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.392559,-9.8404541015625,40.58316802978516,-14.76199340820312,166.5305480957031,154.8917541503906,12.28701400756836,1677653.836761875,-0.1755828857421875,1.5283203125,0.90301513671875,1677653.811864875,1.240585088729858,-0.5521417260169983,-0.3429312705993652,1677653.825928875,-147.2756042480469,129.6772613525391,-303.7552490234375,1677653.800661875,0.2020986397405231,-3.127647964617398,-1.384288931973109,0.933270275592804,-0.2383194416761398,-0.08582799136638641,-0.1309134960174561,-0.0490792989730835,-0.6161661148071289,2,-0.0732345961061151,0.7663823517410648,-0.6354600714564782,0.05903689246103644,-0.002585658337920904,0.9826578497886658,0.1854104250669479,-9.895111083984375,40.94075775146484,-13.0584716796875,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.460109,331,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.452344,-10.43807983398438,39.82781219482422,-16.01004028320312,168.7841644287109,157.1453704833984,12.28715419769287,1677653.896515875,-0.093963623046875,0.861328125,-0.466552734375,1677653.871617875,0.4616887867450714,0.5708493590354919,0.0467643104493618,1677653.885980875,-147.9170989990234,128.9297485351562,-304.6273498535156,1677653.860414875,0.3139531106699421,-3.019030276449005,-1.433810442183318,0.3771547079086304,0.6861890554428101,0.1884392201900482,-0.02535828948020935,0.194609522819519,-0.2283828258514404,2,-0.07788392619560602,0.7494668721908705,-0.6549754231955888,0.05692659249779242,-0.0166949238628149,0.9906321167945862,0.1355329900979996,-10.26152038574219,40.27591705322266,-15.735595703125,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.516819,332,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.512019,-11.2945556640625,39.27378082275391,-18.00225830078125,168.3925018310547,156.7537078857422,12.28725242614746,1677653.956268875,-0.5050506591796875,0.7225799560546875,0.2652130126953125,1677653.931371875,0.8261247873306274,-0.8249738216400146,-0.5156772136688232,1677653.946033875,-148.7525024414062,128.5076599121094,-306.8343811035156,1677653.920167875,0.5090987834245725,-2.80821050979204,-1.463064820967879,0.6983489990234375,-0.466539204120636,-0.5058633089065552,-0.2337959706783295,-0.3500070571899414,-0.4255472421646118,2,-0.07752206485159541,0.7381001498904938,-0.6686154201013343,0.04638865154207589,-0.03518595546483994,0.9942025542259216,0.1016030013561249,-10.38188171386719,39.44431304931641,-17.21295166015625,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.577312,333,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.571918,-15.17160034179688,37.15440368652344,-18.42950439453125,165.9472351074219,154.3084411621094,12.28632354736328,1677654.016021875,-0.1346282958984375,1.052261352539062,-0.26861572265625,1677653.991124875,0.4544838964939117,-1.724441289901733,-1.005643725395203,1677654.006089875,-152.9123229980469,126.3144683837891,-306.7920532226562,1677653.979921875,1.198471653119874,-2.192517162052882,-1.490879026217127,0.8166714906692505,-1.834500074386597,-0.8541727662086487,-0.2880579829216003,0.01527655124664307,-0.2975342273712158,2,-0.1127063275492742,0.7145247032891485,-0.6875875816544474,0.06304741964404253,-0.06489306688308716,0.9968082904815674,0.04649653658270836,-12.65908813476562,38.10059356689453,-18.9189453125,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669935.63638,334,1676669934.982775,34.21416354805738,-118.3864423642577,246.7249,0.6660726,1.892915,24.19035367675546,141.4015291642671,1.720916123518471,6.173161817629636,-9999,1676669935.631695,-16.19560241699219,36.31529235839844,-19.37014770507812,174.0315551757812,162.3927612304688,12.28609752655029,1677654.075774875,0.24273681640625,1.12786865234375,0.417633056640625,1677654.050877875,-0.05253591388463974,2.25091028213501,-0.7906823754310608,1677654.066139875,-153.51806640625,125.3995666503906,-308.11474609375,1677654.039674875,1.484173079345181,-1.944283163195966,-1.440448142663967,-0.3240145146846771,1.526845216751099,-0.8537003397941589,0.148727610707283,0.06170576810836792,-0.1424868106842041,2,-0.1456990897149062,0.7088610371844812,-0.6878584461948044,0.05602160548922286,-0.1210176348686218,0.9915167093276978,0.04742439091205597,-16.11859130859375,36.51765441894531,-18.37017822265625,-1,2,1677647.8153775,4,2,1676669929.369864,1676669834.051682,122,1.130889,1.127128,1.642239,70.05,0,0,1676669931.91934,1677650.518963,0,-0.4095612,98.58328,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
