loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T13:09:43.337-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332855.9367,1.252929688,0.31817627,-0.101791382,332855.9267,1.659579292,1.140508838,-0.592108402,-0.22911419,0.979863405,-1.1252774,0.303381085,0.327233672,0.247916281,XArbitraryZVertical,-0.546741369,0.167370536,0.487708969,0.659697624,0.754129231,0.558111727,-0.346121967,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.373-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332855.9717,1.314331055,-0.003662109,-0.009994507,332855.9567,1.676728263,1.182268198,-0.626233691,-1.692172885,1.024761915,-0.76483506,0.570247412,-0.507789314,0.222513825,XArbitraryZVertical,-0.565253949,0.164370381,0.472570549,0.655856106,0.749851346,0.5860973,-0.306940705,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.408-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.0068,1.153305054,-0.017288208,-0.408584595,332855.9868,1.761325045,1.258193094,-0.671852102,-2.897242785,0.568726778,-0.374039173,0.576046526,-0.619049251,0.183891267,XArbitraryZVertical,-0.598087271,0.148127348,0.465190161,0.635568958,0.744738936,0.622436643,-0.240699813,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.443-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.0418,0.824005127,-0.090118408,-0.016235352,332856.0168,1.837643902,1.316101384,-0.687533338,-1.626106501,0.17710416,0.346334428,0.405422211,-0.651921153,-0.213874072,XArbitraryZVertical,-0.619487659,0.137403678,0.467041076,0.615814663,0.747882783,0.634632826,-0.194710538,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.478-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.0768,0.681533813,0.463775635,-0.060974121,332856.0468,1.931730446,1.376537216,-0.689379459,-3.231279135,-0.155307144,0.699913621,0.141661346,-0.793727577,0.08422941,XArbitraryZVertical,-0.640167454,0.125327531,0.475854475,0.589950174,0.757127106,0.63605845,-0.148957282,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.513-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.1119,0.335540771,0.342254639,0.130661011,332856.1069,2.123053898,1.484420549,-0.667742406,-1.690000057,0.056231,0.674312711,-0.362677515,-0.291395128,0.074346848,XArbitraryZVertical,-0.675303071,0.100478138,0.499933475,0.532856768,0.782294154,0.619214833,-0.067739815,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.548-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.1469,0.312225342,0.600875854,0.149383545,332856.1369,2.187176558,1.530719499,-0.649635322,-1.377617598,0.396868825,0.818085253,-0.47466588,-0.075706005,0.24607712,XArbitraryZVertical,-0.688921261,0.097134392,0.505522909,0.510292984,0.795664966,0.604896069,-0.031904809,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.585-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.1819,0.363739014,0.677017212,0.071624756,332856.1669,2.229410835,1.569596558,-0.625340336,-0.932346344,0.484934151,0.816883862,-0.483462334,0.01968348,0.090831637,XArbitraryZVertical,-0.699541805,0.10077152,0.508668671,0.491673168,0.810763299,0.585373223,-0.000972729,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.618-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.217,0.570846558,0.871398926,0.0574646,332856.1969,2.259865328,1.601557303,-0.602816539,-0.766897559,0.463064462,0.596663356,-0.443591535,0.125463665,0.058603406,XArbitraryZVertical,-0.708173586,0.105630145,0.510260214,0.476410413,0.823352218,0.566964805,0.025335109,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.653-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.252,0.770080566,0.902755737,0.129364014,332856.227,2.277865572,1.626913031,-0.591070683,-0.141196683,0.49928844,0.256176263,-0.258190989,0.314148545,0.010892749,XArbitraryZVertical,-0.715087154,0.109253087,0.508281196,0.467294758,0.829037488,0.557250381,0.046571746,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.688-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.287,1.004196167,1.192718506,0.095306396,332856.257,2.280289197,1.638162497,-0.58654648,-0.169694796,0.205465883,-0.040683381,-0.07280463,0.36629647,0.077602863,XArbitraryZVertical,-0.71788841,0.112553159,0.505883618,0.464811543,0.830967963,0.553488016,0.056063965,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.723-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.3221,1.244567871,0.890533447,0.115692139,332856.317,2.249824844,1.628941347,-0.597612246,0.789777815,-0.19611764,-0.275864273,0.347353518,0.362226009,0.126901627,XArbitraryZVertical,-0.714290622,0.117511999,0.499381889,0.476022556,0.825284302,0.562670171,0.048040327,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:43.758-08:00,1677013783,34.0635881,-118.4509904,117.838,0.9454061,3.315697,74.24988758,180,2.70344509,17.82710723,-9999,332856.3571,1.112411499,0.460617065,0.00730896,332856.3471,2.192744747,1.587302291,-0.602229522,2.306664228,-0.197196603,0.039341811,0.348477185,0.255448639,0.013742088,XArbitraryZVertical,-0.70065719,0.126016924,0.499139841,0.494022838,0.823962331,0.566481173,0.013601528,0,0,0,-1,-1,332855.2361,walking,2,2023-02-21T13:09:42.635-08:00,2023-02-14T17:43:35.488-08:00,36557,1.29127,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:42.635-08:00,698706582.7,0,6.200001,99.21101,1,0.55,0
2023-02-21T13:09:41.691-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.2902,-0.502655029,1.184020996,0.391555786,332854.2752,-1.852652251,-2.273284572,-1.208208814,-3.493671656,-0.895016372,-0.715632021,0.00538078,0.373764038,-0.08058466,XArbitraryZVertical,-0.740438066,-0.257563217,0.032842153,0.61994673,-0.270715803,0.934982181,0.229174688,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.726-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.3253,-0.341415405,0.944259644,0.403945923,332854.3053,-1.979971001,-2.409079444,-1.133553572,-2.574893236,-0.392064303,-0.521781027,-0.2110129,0.218177021,0.093542576,XArbitraryZVertical,-0.764021171,-0.271451278,0.022484553,0.58487628,-0.283173472,0.905922651,0.314828277,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.761-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.3603,-0.123413086,1.044235229,-0.114639282,332854.3353,-2.060391528,-2.490651526,-1.071670157,-2.085934639,-0.278452992,-0.256925613,-0.051379234,0.06625855,0.023166239,XArbitraryZVertical,-0.78254327,-0.279313112,0.013232657,0.556268955,-0.290036172,0.878001153,0.380779564,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.796-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.3953,-0.143966675,0.701782227,0.005493164,332854.3653,-2.105348814,-2.543181759,-1.030794457,-0.915115595,-0.778024316,-0.179085732,0.118761241,0.174381435,-0.44823432,XArbitraryZVertical,-0.794264507,-0.285556012,0.010444621,0.536183264,-0.289629132,0.857707739,0.424796671,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.843-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.4304,-0.007965088,0.914260864,0.493682861,332854.4254,-2.145079237,-2.648593858,-0.980100105,-0.76735127,-1.162565827,-0.093436345,0.158510357,0.143049002,-0.094285697,XArbitraryZVertical,-0.806493586,-0.308020635,0.029014878,0.503834612,-0.263582289,0.830553114,0.490617245,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.866-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.4654,-0.017974854,0.688400269,0.563980103,332854.4554,-2.157613377,-2.688626671,-0.966918803,-0.310337156,-0.767512739,0.051271673,0.292038918,-0.067890942,0.055054247,XArbitraryZVertical,-0.809758646,-0.315559468,0.038740287,0.493165634,-0.248505607,0.823140025,0.510573685,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.901-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.5004,-0.078475952,0.679901123,0.492828369,332854.4854,-2.163162136,-2.708915661,-0.960571193,-0.317785561,-0.344938576,-0.041732967,0.187837705,-0.120986938,0.060002685,XArbitraryZVertical,-0.81119455,-0.319507414,0.044023771,0.487791235,-0.240282148,0.819519043,0.520243168,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.936-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.5355,-0.202728271,0.64112854,0.401626587,332854.5154,-2.17489441,-2.728551716,-0.949920524,-0.627787054,-0.33991307,0.136224449,0.133902133,-0.182204604,-0.032871366,XArbitraryZVertical,-0.814282312,-0.321491993,0.04654632,0.48106211,-0.233511537,0.813369274,0.532825589,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:41.971-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.5705,-0.066711426,0.626571655,0.288833618,332854.5455,-2.20024319,-2.757346237,-0.931407294,-0.690083802,-0.265329301,0.266806394,0.020953074,-0.161331832,-0.151567876,XArbitraryZVertical,-0.820579884,-0.321318886,0.047835154,0.470228319,-0.223681346,0.802460492,0.553194344,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.006-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.6055,-0.236373901,0.715240479,0.253158569,332854.5755,-2.225283997,-2.786674195,-0.914050956,-0.810812116,-0.450426608,0.244027629,0.114149466,-0.143881917,-0.253352523,XArbitraryZVertical,-0.826638422,-0.320801961,0.050035578,0.459620838,-0.212171867,0.791983485,0.572489977,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.041-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.6406,-0.001327515,0.884613037,0.117294312,332854.6356,-2.276417016,-2.871016959,-0.869988372,-0.810668826,-1.106906891,0.276310116,0.084739625,-0.137475133,-0.500173926,XArbitraryZVertical,-0.839639151,-0.325105039,0.064000175,0.430368141,-0.172355592,0.764321446,0.621374369,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.076-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.6756,-0.088973999,1.022399902,0.392486572,332854.6656,-2.289529035,-2.920972855,-0.85938172,-0.035217039,-1.445718884,0.070016302,0.066614836,0.154334486,-0.363490462,XArbitraryZVertical,-0.84175403,-0.331647918,0.079980659,0.418405001,-0.142878205,0.757439017,0.637080371,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.112-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.7106,0.035522461,1.01625061,0.128982544,332854.6956,-2.286240005,-2.966575809,-0.872437972,1.078611851,-1.847070336,-0.050814345,0.087037846,0.279618323,-0.349341094,XArbitraryZVertical,-0.836881833,-0.34087886,0.102492912,0.415843296,-0.111955464,0.765898705,0.633139193,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.147-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.7457,0.120056152,0.838989258,0.408035278,332854.7256,-2.278176297,-3.022153053,-0.916229563,1.724132895,-2.27150631,0.217481256,0.137790471,0.161628962,-0.437256932,XArbitraryZVertical,-0.824192881,-0.35063519,0.136102133,0.423364109,-0.072543889,0.793311775,0.604477882,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.182-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.7807,0.151153564,1.028564453,0.75920105,332854.7557,-2.299202827,-3.111555221,-1.00158517,4.612575054,-2.440654755,1.05323112,0.136242926,-0.003337204,-0.130689323,XArbitraryZVertical,-0.803393454,-0.352024385,0.184253324,0.443495692,-0.016186766,0.842326403,0.538724422,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.217-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.8157,0.482513428,0.821685791,0.767059326,332854.7857,-2.420594702,2.996806583,-1.181951584,5.98699522,-1.887702107,1.927447557,0.069781519,0.057425201,0.237273872,XArbitraryZVertical,-0.760769512,-0.329857808,0.252224317,0.498805042,0.054699667,0.925347686,0.375152856,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.252-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.8507,0.159332275,1.246612549,0.636688232,332854.8457,2.791558032,1.884471547,-1.285945757,7.410269737,-0.597638249,4.267910957,0.03399843,0.205274165,0.359824657,XArbitraryZVertical,-0.698852733,-0.234433598,0.378934352,0.559512564,0.26730153,0.959703684,0.086708508,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.287-08:00,1677013781,34.06359738,-118.4510285,117.6991,0.1475505,2.239206,-1,-1,3.536686204,17.47780171,-9999,332854.8858,0.423873901,-0.252655029,0.373275757,332854.8758,2.142069129,1.283871343,-1.13823208,6.098842144,1.291943073,5.324690342,-0.238732517,-0.22600913,0.90437144,XArbitraryZVertical,-0.64952218,-0.137124901,0.437552644,0.606518993,0.402062595,0.907893777,-0.118635401,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.322-08:00,1677013782,34.06358024,-118.451012,117.7074,0.4845857,2.272759,-1,-1,3.657545523,17.35790733,-9999,332854.9208,1.336196899,0.680053711,-0.143585205,332854.9058,2.016326532,1.229795749,-0.947748942,1.765369773,2.299176693,4.911897659,0.08503443,-1.077713847,0.328185558,XArbitraryZVertical,-0.633013996,-0.041486767,0.47436451,0.610369081,0.549914241,0.812104046,-0.195144251,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.357-08:00,1677013782,34.06358024,-118.451012,117.7074,0.4845857,2.272759,-1,-1,3.657545523,17.35790733,-9999,332854.9558,1.422607422,0.919586182,-0.338363647,332854.9358,2.047644035,1.310730901,-0.794142247,0.500589073,1.356186867,5.144044399,0.731516123,0.102639973,0.019754484,XArbitraryZVertical,-0.639497705,0.030447829,0.501888177,0.581570094,0.677327752,0.713262677,-0.180231228,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.392-08:00,1677013782,34.06358024,-118.451012,117.7074,0.4845857,2.272759,-1,-1,3.657545523,17.35790733,-9999,332854.9909,1.418624878,1.39012146,-0.32901001,332854.9658,2.099303829,1.375438269,-0.653810396,-1.101403236,0.616419733,4.293109894,0.643934369,0.311370671,-0.184278473,XArbitraryZVertical,-0.644889042,0.084115971,0.533147147,0.541106868,0.778672993,0.608215392,-0.154085249,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.427-08:00,1677013782,34.06358024,-118.451012,117.7074,0.4845857,2.272759,-1,-1,3.657545523,17.35790733,-9999,332855.0259,0.962875366,1.508773804,-0.422393799,332854.9959,2.174796862,1.426566426,-0.555150812,-1.494984388,-0.127312601,2.783077717,0.598822057,0.76241827,-0.249131799,XArbitraryZVertical,-0.65348761,0.109001841,0.560604587,0.496784732,0.840997219,0.527071476,-0.122145087,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
2023-02-21T13:09:42.462-08:00,1677013782,34.06358024,-118.451012,117.7074,0.4845857,2.272759,-1,-1,3.657545523,17.35790733,-9999,332855.0609,0.562149048,0.948196411,-0.01159668,332855.0559,2.256872159,1.43867729,-0.474225398,-1.397587657,-0.306688666,0.381658643,-0.254040062,0.616653681,-0.08916229,XArbitraryZVertical,-0.654444725,0.114469619,0.594558897,0.452878066,0.881893456,0.456649452,-0.117197618,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291192,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:40.073-08:00,698706580.1,0,6.09,99.21169,1,0.55,0
